WORDCOUNTS,WEIGHT
the,15
of,11
and,10
a,8
in,7
with,5
it,4
more,4
students,3
teacher,3
she,3
would,3
college,3
for,3
subjects,3
plan,3
half,3
from,2
to,2
but,2
this,2
two,2
making,2
perhaps,2
freshmen,2
has,2
like,2
used,2
between,2
is,2
up,2
her,2
freshman,2
brow,2
any,2
at,1
senior,1
mary,1
expect,1
diserence,1
alabaster,1
such,1
till,1
misuse,1
difference,1
meade,1
bent,1
hair,1
list,1
experience,1
town,1
necessary,1
material,1
sigh,1
only,1
without,1
plaster,1
children,1
if,1
missouri,1
belief,1
course,1
that,1
least,1
although,1
requires,1
jones,1
successfully,1
how,1
suitably,1
need,1
sustained,1
teiemes,1
limited,1
square,1
argumentative,1
high,1
writer,1
give,1
you,1
pronoun,1
e,1
mean,1
entirety,1
classes,1
worked,1
artistic,1
above,1
been,1
descriptive,1
imagination,1
nature,1
sedalia,1
somettiing,1
these,1
on,1
made,1
especially,1
level,1
s,1
one,1
cosmetics,1
careful,1
limericks,1
disaster,1
little,1
pupil,1
looking,1
not,1
choice,1
cheeks,1
can,1
be,1
narrative,1
its,1
hennaed,1
subject,1
effort,1
aid,1
exceptional,1
student,1
differ,1
looked,1
expository,1
bobbed,1
than,1
i,1
frown,1
observed,1
there,1
succeed,1
an,1
frightful,1
scarlet,1
or,1
laid,1
our,1
greatly,1
seniors,1
chosen,1
those,1
thoughtfulness,1
scholarly,1
