WORDCOUNTS,WEIGHT
the,54
to,19
in,16
of,16
they,16
and,15
that,13
a,12
schools,11
have,9
it,8
are,8
elementary,8
is,8
what,6
will,6
this,6
high,6
teachers,6
for,5
as,5
be,5
take,5
been,4
has,4
would,4
not,4
should,4
which,4
at,3
from,3
now,3
can,3
their,3
program,3
colleges,3
had,3
entrance,3
journal,3
find,3
school,3
appeal,2
students,2
continuous,2
must,2
only,2
time,2
course,2
so,2
because,2
asked,2
secure,2
give,2
grades,2
college,2
graduates,2
by,2
conference,2
board,2
study,2
through,2
practicable,2
courses,2
with,2
english,2
very,2
themselves,2
we,2
there,2
them,2
training,2
pupils,2
kindergarten,2
examination,2
hand,2
do,2
proved,2
curriculum,2
assume,1
something,1
spring,1
finally,1
verbs,1
but,1
about,1
decide,1
therefore,1
upper,1
university,1
elementhrough,1
erglish,1
own,1
than,1
same,1
esective,1
most,1
ultimately,1
less,1
constantly,1
sentences,1
pronouns,1
situation,1
done,1
reached,1
may,1
council,1
issue,1
made,1
increasingly,1
curse,1
fact,1
first,1
national,1
published,1
matter,1
popular,1
however,1
accept,1
surprised,1
movement,1
foundation,1
irniversity,1
kind,1
co,1
if,1
l,1
taught,1
lead,1
actually,1
failed,1
supposedly,1
defying,1
helpful,1
incoming,1
majority,1
tsie,1
ready,1
wi,1
really,1
carry,1
wherever,1
realize,1
eagerly,1
rate,1
well,1
order,1
you,1
know,1
suggested,1
local,1
counsel,1
annoyed,1
almost,1
attractive,1
shortly,1
who,1
thing,1
some,1
tary,1
attempt,1
r,1
cases,1
being,1
each,1
decisions,1
speak,1
forms,1
instruction,1
effectively,1
domination,1
compelled,1
paper,1
moving,1
calling,1
feel,1
both,1
needs,1
morally,1
came,1
certain,1
discovery,1
becoming,1
remember,1
few,1
upon,1
having,1
perfectly,1
formulation,1
deserves,1
approval,1
knowing,1
brightly,1
could,1
did,1
standardize,1
secondary,1
supply,1
call,1
bui,1
found,1
proposal,1
plan,1
zealously,1
speeches,1
called,1
reasons,1
procedure,1
once,1
right,1
exactly,1
usable,1
say,1
apply,1
enter,1
unreserved,1
then,1
yet,1
dictated,1
d,1
always,1
out,1
tried,1
early,1
become,1
means,1
itself,1
probably,1
entirely,1
expression,1
student,1
fatally,1
use,1
englissi,1
discussions,1
delightful,1
satisfied,1
proper,1
fail,1
immensely,1
vigor,1
editorial,1
prospective,1
schoo,1
numerous,1
revise,1
reasonably,1
lated,1
such,1
agreeably,1
us,1
position,1
just,1
learned,1
insure,1
committee,1
delivered,1
was,1
hlgh,1
persistence,1
last,1
into,1
never,1
emerge,1
cover,1
written,1
took,1
osered,1
undesirable,1
homogeneous,1
precisely,1
universal,1
any,1
ln,1
syllabi,1
silent,1
ground,1
contributing,1
office,1
shall,1
elegance,1
teaching,1
formation,1
