WORDCOUNTS,WEIGHT
the,116
of,89
and,66
in,38
a,37
to,31
for,29
is,22
english,20
by,15
school,14
on,14
will,13
cents,13
are,12
drama,12
plays,11
schools,11
new,11
this,11
as,11
high,10
s,10
his,9
with,9
reading,9
scale,9
shakespeare,9
be,9
that,8
book,8
an,8
york,7
college,7
each,7
chapman,7
use,7
university,6
speech,6
teachers,6
study,6
chicago,6
edited,5
all,5
or,5
teaching,5
from,5
these,5
production,5
colleges,5
i,5
teacher,5
students,5
has,5
work,5
john,5
department,5
league,5
interest,5
so,5
it,4
san,4
no,4
senior,4
their,4
most,4
first,4
other,4
mr,4
stories,4
board,4
better,4
bristol,4
cloth,4
another,4
literature,4
boston,4
upon,4
reader,4
city,4
expression,4
collection,4
lists,4
price,4
francisco,4
been,3
service,3
they,3
american,3
special,3
essays,3
modern,3
us,3
jay,3
home,3
wright,3
wisconsin,3
volume,3
street,3
toward,3
address,3
monthly,3
j,3
children,3
atlantic,3
composition,3
state,3
junior,3
play,3
selected,3
list,3
america,3
entrance,3
story,3
london,3
year,3
which,3
amateur,3
requirements,3
have,3
language,3
good,3
correct,3
theatres,3
little,3
games,3
glance,3
at,2
may,2
poor,2
now,2
verb,2
mignon,2
grammar,2
yearly,2
instructors,2
various,2
muskogee,2
burroughs,2
testing,2
bound,2
program,2
appreciation,2
directions,2
per,2
face,2
b,2
whole,2
designed,2
grade,2
essentials,2
send,2
park,2
source,2
any,2
complete,2
cathryn,2
n,2
series,2
two,2
bureau,2
t,2
published,2
every,2
oral,2
more,2
name,2
paul,2
set,2
news,2
request,2
nature,2
company,2
available,2
conduct,2
head,2
stimulus,2
entertainments,2
best,2
critic,2
creative,2
goble,2
survey,2
help,2
there,2
great,2
middlebury,2
oklahoma,2
mail,2
carefully,2
form,2
writes,2
books,2
chapter,2
near,2
because,2
well,2
r,2
indiana,2
both,2
part,2
x,2
knowledge,2
publishers,2
enter,2
its,2
louis,2
island,2
stevenson,2
contains,2
