WORDCOUNTS,WEIGHT
the,109
of,75
and,52
a,45
to,43
in,35
names,26
was,23
for,20
one,19
from,18
we,18
as,17
or,16
indian,16
this,16
it,14
had,14
be,14
how,13
that,13
name,13
at,12
on,12
place,11
by,10
point,10
so,10
is,9
an,9
their,8
all,8
came,8
story,8
were,8
they,7
with,7
these,7
teacher,7
problem,7
composition,7
students,7
even,7
french,7
up,7
not,6
who,6
life,6
us,6
here,6
company,6
found,6
out,6
pioneer,6
there,6
its,6
work,6
such,6
negaunee,6
early,6
settlers,5
town,5
white,5
but,5
been,5
michigan,5
old,5
about,5
mean,4
meant,4
then,4
too,4
upper,4
put,4
are,4
did,4
new,4
has,4
some,4
region,4
wild,4
facts,4
things,4
men,4
took,4
ishpeming,4
behind,4
higher,3
dish,3
interesting,3
he,3
his,3
letters,3
meaning,3
expression,3
under,3
neither,3
into,3
before,3
days,3
said,3
t,3
instance,3
know,3
tongue,3
s,3
tradition,3
teachers,3
man,3
big,3
places,3
do,3
whether,3
she,3
hell,3
well,3
popular,3
both,3
little,3
upon,3
became,3
two,3
gave,3
learned,3
named,3
have,3
learning,3
bay,3
mining,3
given,3
mohawk,2
will,2
girl,2
if,2
college,2
means,2
finnish,2
translation,2
legend,2
boy,2
told,2
study,2
nahma,2
thought,2
river,2
any,2
section,2
believed,2
teaching,2
source,2
industrial,2
first,2
origins,2
theme,2
peninsula,2
rice,2
more,2
might,2
others,2
teacging,2
many,2
wooden,2
words,2
idea,2
nothing,2
down,2
search,2
called,2
houghton,2
time,2
state,2
endeavor,2
great,2
humorous,2
turned,2
conclusions,2
didn,2
though,2
let,2
what,2
heaven,2
them,2
companies,2
bolt,2
fish,2
material,2
gogebic,2
aux,2
dr,2
method,2
because,2
lost,2
e,2
lake,2
through,2
dough,2
subject,2
explorer,2
those,2
indians,2
people,2
onion,2
our,2
project,2
difference,2
national,2
good,2
mackinaw,2
land,2
certificate,2
ontonagon,2
menominee,2
occasionally,2
lumber,2
nor,2
chippewa,2
settler,2
between,2
young,2
hand,2
telling,2
yielded,2
find,2
when,2
also,2
journal,2
look,2
dear,2
much,2
than,2
pointing,2
looking,2
survived,1
phases,1
neebish,1
south,1
trails,1
escanaba,1
ascertained,1
therefore,1
kilpatrick,1
opal,1
library,1
marquette,1
sons,1
recognized,1
done,1
york,1
cookbook,1
olds,1
note,1
no,1
without,1
fitly,1
fairly,1
rather,1
car,1
concerned,1
kenneth,1
usually,1
growth,1
pedagogically,1
concern,1
sckoolcraft,1
across,1
short,1
wrote,1
naturally,1
arctic,1
practical,1
barns,1
fear,1
reo,1
breathe,1
truth,1
limited,1
lines,1
nearly,1
process,1
remote,1
twain,1
dispatch,1
seen,1
suffer,1
gem,1
prophet,1
make,1
risk,1
effectively,1
woods,1
passing,1
nay,1
likewise,1
group,1
try,1
american,1
replaced,1
otter,1
perpetuate,1
whittled,1
creek,1
marais,1
casually,1
plow,1
raco,1
towns,1
conducting,1
artificially,1
once,1
perpetuated,1
