WORDCOUNTS,WEIGHT
the,8
a,5
to,4
my,3
and,3
sweetbriar,2
from,2
like,2
other,2
them,2
i,2
of,2
new,2
perfume,1
sparks,1
on,1
in,1
little,1
fire,1
grew,1
came,1
their,1
charles,1
ballard,1
morris,1
sturdy,1
s,1
hurricane,1
set,1
grain,1
one,1
roses,1
engine,1
burned,1
summer,1
scent,1
day,1
passing,1
color,1
field,1
delight,1
high,1
ashesashes,1
two,1
ripened,1
dream,1
tall,1
just,1
an,1
york,1
bushes,1
city,1
swept,1
death,1
called,1
almost,1
casket,1
rare,1
breath,1
incarnation,1
hot,1
end,1
edge,1
oriental,1
wheatfield,1
then,1
with,1
school,1
its,1
odors,1
spicy,1
england,1
his,1
garden,1
overture,1
humble,1
visited,1
father,1
every,1
othello,1
