WORDCOUNTS,WEIGHT
the,25
of,17
and,7
to,6
were,5
in,4
some,4
on,4
s,4
class,4
as,4
there,4
a,4
it,3
this,3
with,3
from,2
them,2
by,2
wave,2
that,2
an,2
aroused,2
high,2
they,2
told,2
their,2
sea,2
be,2
english,2
i,2
learned,2
was,2
written,2
reading,1
project,1
explained,1
f,1
shore,1
but,1
unseen,1
man,1
inner,1
surf,1
university,1
illustrated,1
form,1
department,1
meet,1
power,1
me,1
shattered,1
authors,1
stirred,1
acquaintance,1
material,1
record,1
no,1
points,1
deep,1
interest,1
below,1
snowbound,1
diserent,1
his,1
letters,1
time,1
ability,1
broken,1
course,1
blew,1
l,1
been,1
diary,1
keep,1
stretched,1
east,1
tide,1
oral,1
giant,1
stood,1
waters,1
like,1
would,1
majority,1
progressed,1
memorized,1
near,1
reets,1
rhythmic,1
memory,1
roar,1
valleys,1
select,1
waves,1
business,1
ingenuity,1
urges,1
mighty,1
gained,1
voice,1
pulsing,1
mountain,1
yours,1
chaotic,1
svere,1
view,1
tidal,1
after,1
alone,1
watched,1
history,1
artistic,1
still,1
friends,1
rock,1
all,1
contour,1
unfurledthe,1
strand,1
many,1
work,1
h,1
booklets,1
intimate,1
svinds,1
compositions,1
tuned,1
my,1
massed,1
rolled,1
made,1
group,1
for,1
behind,1
playmate,1
poems,1
stories,1
hurled,1
head,1
could,1
flamrless,1
met,1
facility,1
lake,1
part,1
together,1
ohio,1
distant,1
plan,1
read,1
about,1
distinguished,1
flood,1
kenoza,1
reserve,1
is,1
formed,1
svind,1
predominated,1
truly,1
along,1
yet,1
purple,1
expand,1
tumult,1
murmurs,1
pleasing,1
emergencies,1
studied,1
when,1
heath,1
letter,1
expression,1
cleveland,1
very,1
vast,1
journal,1
merrimac,1
chords,1
has,1
real,1
svild,1
adler,1
god,1
cliff,1
helen,1
value,1
western,1
unmeasured,1
school,1
perused,1
classify,1
edge,1
anecdotes,1
pupils,1
environment,1
how,1
music,1
mist,1
which,1
then,1
trip,1
full,1
causeway,1
attractively,1
eagerly,1
