WORDCOUNTS,WEIGHT
the,259
of,223
to,132
in,112
a,108
and,99
that,48
as,46
is,45
for,41
with,41
it,32
i,30
poetry,29
be,29
its,26
which,24
into,22
s,22
this,22
by,22
one,20
from,20
his,19
we,19
our,19
have,19
at,18
student,18
an,18
or,18
not,18
but,16
on,16
they,15
are,15
may,15
their,15
them,15
all,14
has,14
own,14
he,14
so,14
my,13
english,12
out,11
life,11
word,10
response,10
could,10
only,10
social,10
many,10
aesthetic,10
me,10
far,10
reading,9
was,9
poet,9
world,9
beauty,9
will,9
students,9
who,9
problem,9
if,8
there,8
some,8
certain,8
problems,8
had,8
us,8
like,8
must,8
what,8
little,8
through,8
words,7
adequate,7
how,7
spiritual,7
about,7
other,7
can,7
often,7
poets,7
her,7
given,7
concerned,6
those,6
such,6
young,6
journal,6
war,6
however,6
because,6
well,6
make,6
teaching,6
these,6
more,6
also,6
power,6
fact,6
do,6
sometimes,6
been,6
now,5
stimuli,5
easily,5
every,5
were,5
poem,5
than,5
special,5
just,5
most,5
cannot,5
part,5
people,5
few,5
when,5
appeal,5
read,5
no,5
think,5
lack,5
poetic,5
then,5
any,5
know,5
current,5
almost,5
too,5
art,5
even,5
much,5
among,5
should,5
college,4
done,4
modern,4
before,4
eye,4
said,4
first,4
seems,4
real,4
mind,4
side,4
capacity,4
very,4
along,4
possession,4
appreciation,4
instance,4
color,4
your,4
basis,4
work,4
during,4
quite,4
up,4
activities,4
forever,4
above,4
under,4
fragments,4
time,4
delicate,4
imagery,4
would,4
suggestion,4
where,4
she,4
vision,4
mood,4
visual,4
class,4
natural,4
obviously,4
consciousness,4
person,4
ones,4
you,4
does,3
way,3
groups,3
group,3
ways,3
being,3
painful,3
great,3
political,3
reaction,3
point,3
mine,3
quality,3
against,3
interest,3
large,3
effective,3
once,3
grasp,3
without,3
bring,3
combined,3
keats,3
means,3
possibly,3
line,3
brought,3
curriculum,3
sensitiveness,3
away,3
remember,3
least,3
grass,3
involved,3
around,3
second,3
various,3
interesting,3
whole,3
yet,3
b,3
complete,3
friend,3
others,3
striking,3
rhythms,3
never,3
see,3
necessary,3
another,3
upon,3
causes,3
him,3
angels,3
high,3
course,3
embodied,3
practical,3
lines,3
sensitive,3
rapidly,3
whereby,3
ever,3
over,3
principle,3
each,3
lizards,3
down,3
sensational,3
speech,3
historical,3
merely,3
unique,3
getting,3
both,3
until,3
youth,3
average,3
green,3
extremely,3
themselves,3
images,3
doing,3
go,2
medieval,2
truth,2
busy,2
told,2
discover,2
necessarily,2
history,2
experience,2
passion,2
either,2
certainly,2
steady,2
might,2
possibilities,2
attractive,2
broken,2
daily,2
simple,2
reveal,2
last,2
legend,2
sound,2
dancing,2
task,2
right,2
leisurely,2
possible,2
activity,2
fine,2
taking,2
intelligent,2
neglect,2
inner,2
gauze,2
professor,2
silent,2
characteristic,2
honest,2
portray,2
distinct,2
elements,2
concrete,2
violently,2
ear,2
difficulty,2
compare,2
look,2
discovering,2
infinite,2
react,2
enhancing,2
main,2
superficial,2
across,2
accustoming,2
remain,2
fruits,2
fascinating,2
earnestness,2
remote,2
grew,2
talk,2
leaves,2
feel,2
soul,2
susceptibility,2
romantic,2
want,2
image,2
aura,2
proved,2
important,2
view,2
result,2
whom,2
heavenly,2
habitually,2
perennially,2
pass,2
philosophical,2
late,2
teacher,2
recently,2
meet,2
verse,2
method,2
aspects,2
having,2
responding,2
artagnon,2
heart,2
purpose,2
penetrating,2
island,2
partly,2
blade,2
vociferous,2
music,2
fairyland,2
visions,2
minds,2
grotesqueness,2
good,2
love,2
cold,2
sublimated,2
things,2
leisure,2
order,2
calling,2
dramatic,2
managed,2
girl,2
scientific,2
short,2
limited,2
return,2
spades,2
object,2
community,2
still,2
boy,2
roads,2
structural,2
classroom,2
extravagant,2
delight,2
two,2
department,2
rise,2
posturing,2
toward,2
again,2
admirable,2
sky,2
stanza,2
departments,2
children,2
end,2
dull,2
man,2
ages,2
downey,2
present,2
less,2
homer,2
day,2
degree,2
violent,2
tame,2
recognizing,2
classes,2
unquestionably,2
attainment,2
hour,2
full,2
epic,2
discovered,2
three,2
historic,2
costumes,2
individual,2
period,2
general,2
blaring,2
after,2
intrinsic,2
forms,2
imagination,2
vassar,2
especially,2
trying,2
study,2
chapel,2
prerequisites,2
bee,2
flesh,2
today,2
reasonable,2
becomes,2
referred,2
itself,2
render,2
recognize,2
inspired,2
hope,2
fields,2
sympathy,2
atmosphere,2
face,2
immensely,2
magical,2
material,2
struck,2
physical,2
equipment,2
here,2
country,2
spontaneous,2
interested,2
seem,2
unknown,2
raphael,2
past,2
absolutely,2
animal,2
quiet,2
namely,2
mere,2
extent,2
psychology,2
persistently,2
trees,2
courses,2
elizabethan,2
question,2
years,2
finally,2
d,2
instinct,2
sides,2
needs,2
between,2
sheer,2
glance,2
recent,2
race,2
close,2
grasped,1
difficult,1
architraves,1
sassoon,1
wailful,1
helped,1
mostly,1
dominating,1
personally,1
audible,1
vitalized,1
car,1
meaning,1
cataclysm,1
names,1
pittsburgh,1
scholar,1
faced,1
prompts,1
rhythmical,1
headlines,1
dash,1
emotionalized,1
thrown,1
red,1
implies,1
wearily,1
mountains,1
unintermittent,1
linguistic,1
expect,1
sympathetic,1
speakers,1
likewise,1
becoming,1
center,1
singularly,1
american,1
elementary,1
touched,1
cadences,1
picked,1
stone,1
artistic,1
songs,1
remind,1
alive,1
openness,1
picking,1
whimsical,1
true,1
thuds,1
pressing,1
earthly,1
competence,1
sturdier,1
dressing,1
lawns,1
reasonably,1
tempered,1
earnest,1
page,1
enjoys,1
committee,1
demesne,1
tells,1
cornell,1
carnage,1
husbands,1
something,1
acquainted,1
nice,1
eager,1
suggest,1
meaningless,1
palpable,1
circes,1
turning,1
petals,1
dictionaries,1
arms,1
cutting,1
fabric,1
member,1
noises,1
natures,1
fairbanks,1
cope,1
spiritually,1
preceding,1
setting,1
give,1
motor,1
rapid,1
austere,1
shrouded,1
forcibly,1
beautiful,1
emerged,1
ourselves,1
analogies,1
nature,1
liberty,1
swaggerer,1
handling,1
book,1
tradition,1
