WORDCOUNTS,WEIGHT
the,131
to,59
of,54
a,41
and,36
in,33
that,30
they,19
pupils,19
it,18
his,18
for,18
be,18
had,17
as,16
books,16
on,16
was,15
book,15
i,14
he,13
teacher,13
work,13
with,12
were,12
read,11
school,11
one,10
my,10
at,9
their,9
english,9
but,9
conferences,9
would,9
who,8
is,8
pupil,8
class,8
not,7
are,7
have,7
can,7
do,6
day,6
card,5
or,5
first,5
every,5
all,5
could,5
time,5
there,5
has,5
this,5
when,5
me,4
no,4
if,4
boy,4
soon,4
classroom,4
then,4
teaching,4
by,4
over,4
each,4
composition,4
help,4
approved,4
reading,4
them,4
placed,4
method,4
number,4
used,4
during,4
own,4
course,4
period,4
so,4
desk,4
will,3
provide,3
been,3
busy,3
semester,3
telephone,3
just,3
from,3
experiment,3
two,3
corrections,3
more,3
set,3
others,3
came,3
our,3
plan,3
teachers,3
out,3
never,3
papers,3
system,3
case,3
years,3
classes,3
conference,3
completed,3
writing,3
thus,3
while,3
personal,3
until,3
need,3
high,3
standard,3
written,3
up,3
seemed,3
failed,2
second,2
personally,2
essential,2
without,2
wrote,2
shelves,2
begin,2
told,2
hold,2
library,2
face,2
seat,2
door,2
into,2
habits,2
following,2
same,2
these,2
most,2
fitted,2
only,2
withdrawn,2
name,2
know,2
outside,2
s,2
did,2
down,2
report,2
follows,2
recitation,2
hundred,2
very,2
room,2
took,2
date,2
those,2
purchase,2
what,2
necessary,2
however,2
problem,2
another,2
having,2
finished,2
both,2
helps,2
city,2
place,2
laboratory,2
come,2
review,2
average,2
three,2
assignment,2
moment,2
individual,2
homes,2
successful,2
revised,2
an,2
him,2
regular,2
piece,2
kept,2
putting,2
back,2
usual,2
third,2
beginning,2
progress,2
necessity,2
little,2
journal,2
using,2
among,2
provided,2
asked,2
truancy,2
seats,1
ranging,1
periods,1
seems,1
disciplining,1
boards,1
herein,1
go,1
does,1
girl,1
now,1
aid,1
done,1
jessie,1
revise,1
finish,1
common,1
mysterious,1
way,1
meets,1
declared,1
mixture,1
travel,1
scientific,1
religions,1
five,1
short,1
how,1
pieces,1
select,1
inside,1
resumed,1
myself,1
lost,1
whatever,1
eliminated,1
opportunities,1
make,1
returned,1
experiences,1
bins,1
registered,1
large,1
length,1
replaced,1
pages,1
chairs,1
special,1
methods,1
enabled,1
designed,1
fall,1
about,1
get,1
completely,1
thursday,1
changes,1
crowded,1
satisfied,1
wanted,1
fifth,1
reduced,1
neither,1
favorable,1
workmanship,1
history,1
title,1
contained,1
authorities,1
home,1
deposited,1
any,1
reprove,1
culture,1
n,1
comes,1
outlined,1
accordance,1
frequently,1
already,1
outlines,1
impracticable,1
four,1
different,1
experience,1
included,1
file,1
said,1
sting,1
follow,1
readings,1
inattention,1
bookstores,1
us,1
cost,1
problems,1
other,1
give,1
taken,1
again,1
might,1
rapid,1
view,1
avail,1
conferring,1
anywhere,1
worked,1
principle,1
many,1
character,1
turn,1
herbert,1
words,1
registration,1
containing,1
cards,1
acceptable,1
laid,1
identifying,1
board,1
nothing,1
believe,1
found,1
entered,1
called,1
simple,1
homework,1
typical,1
children,1
conspicuous,1
energetic,1
studied,1
obviously,1
rooms,1
pass,1
procedure,1
end,1
worker,1
glanced,1
failures,1
ought,1
destroyed,1
places,1
ages,1
enough,1
trouble,1
greatly,1
fourth,1
remainder,1
learn,1
ground,1
elmer,1
according,1
handed,1
hobby,1
let,1
block,1
intelligence,1
selected,1
form,1
list,1
see,1
cannot,1
meet,1
wherein,1
want,1
blackboard,1
takes,1
orally,1
required,1
assembled,1
compelled,1
distance,1
stauffer,1
going,1
draw,1
because,1
degree,1
boys,1
rewrite,1
changed,1
almost,1
basis,1
marked,1
data,1
contain,1
condition,1
divided,1
telephony,1
slight,1
permitted,1
made,1
bought,1
remember,1
presented,1
leisure,1
careful,1
sides,1
taking,1
refinement,1
variations,1
except,1
through,1
purpose,1
sixth,1
became,1
duty,1
enter,1
lies,1
got,1
repeating,1
encourage,1
use,1
gave,1
kindly,1
programs,1
fail,1
lesson,1
began,1
pathos,1
overwhelmed,1
reduces,1
friday,1
accommodate,1
exercises,1
panacea,1
prepared,1
which,1
sees,1
question,1
advantages,1
described,1
rejected,1
such,1
someexperiment,1
low,1
fact,1
interested,1
backgrounds,1
talk,1
delay,1
author,1
confer,1
interest,1
instead,1
times,1
allowed,1
tim,1
things,1
housed,1
held,1
devise,1
reach,1
thing,1
abundant,1
invention,1
nor,1
valueless,1
circulation,1
several,1
needs,1
thousand,1
few,1
removed,1
region,1
between,1
casson,1
close,1
indolent,1
races,1
suitable,1
met,1
c,1
libraries,1
single,1
accordingly,1
teach,1
find,1
sin,1
develop,1
spite,1
corrected,1
practically,1
much,1
why,1
glance,1
details,1
we,1
conducting,1
building,1
hardly,1
weakness,1
attention,1
am,1
theyards,1
vocational,1
poverty,1
