WORDCOUNTS,WEIGHT
the,70
of,64
lincoln,39
by,33
and,32
illus,28
s,27
slides,19
with,14
illustrations,14
home,14
irving,14
new,13
i,13
in,11
pictures,11
hollow,10
longfellow,10
sleepy,10
abbey,10
westminster,10
on,10
co,10
colored,9
for,9
to,9
abraham,9
old,9
story,9
thompson,8
house,8
church,8
standish,8
pilgrims,7
york,7
scribner,7
harper,7
journal,7
plymouth,7
chicago,7
at,6
university,6
oo,6
book,6
february,6
hiawatha,6
r,6
october,6
prints,6
author,6
gettysburg,6
reels,5
copley,5
victor,5
a,5
w,5
rip,5
july,5
november,5
brown,5
van,4
winkle,4
keller,4
albany,4
etc,4
one,4
life,4
ma,4
english,4
museum,4
ti,4
mayflower,4
transparency,4
jersey,4
from,4
ve,4
department,4
england,4
editions,4
december,4
john,4
terial,4
miles,4
ladies,4
illustra,4
reading,4
motion,4
art,4
elson,4
visual,4
mentor,4
halliday,4
underwood,4
kipling,4
evangeline,4
century,4
instruction,4
ture,4
article,4
pilgrim,4
may,3
film,3
perry,3
pyle,3
his,3
craigie,3
embarkation,3
boy,3
white,3
literary,3
monument,3
edition,3
series,3
tera,3
friends,3
many,3
j,3
alden,3
road,3
cosmos,3
li,3
music,3
washington,3
theater,3
stokes,3
bridge,3
london,3
macmillan,3
portrait,3
tavern,2
he,2
hill,2
return,2
christy,2
battlefield,2
flag,2
b,2
tower,2
wolf,2
spirit,2
tarrytown,2
river,2
was,2
springfield,2
pogis,2
mary,2
hay,2
cottage,2
proclamation,2
illustrated,2
first,2
mandalay,2
sketch,2
nova,2
diary,2
birthplace,2
tuck,2
address,2
constitution,2
smith,2
turner,2
great,2
houghton,2
children,2
scenes,2
ironsides,2
illustrative,2
room,2
man,2
country,2
state,2
war,2
stoke,2
ford,2
tarbell,2
payne,2
metropolitan,2
scotia,2
boston,2
number,2
going,2
free,2
hall,2
institute,2
priscilla,2
march,2
boughton,2
boys,2
literature,2
thanksgiving,2
portraits,2
poems,2
civil,2
hudson,2
doubleday,2
emancipation,2
trust,2
catskill,2
interior,2
september,2
merrie,2
basil,2
black,2
columbia,2
january,2
pot,2
perfect,1
appeal,1
chalk,1
puck,1
dodd,1
go,1
girl,1
now,1
fairar,1
edith,1
casilear,1
burbank,1
fleet,1
io,1
willie,1
katherinf,1
fathers,1
george,1
if,1
camp,1
l,1
cent,1
holiday,1
ashore,1
evangelille,1
edward,1
sort,1
sermon,1
sunnyside,1
pook,1
classic,1
jane,1
abraliam,1
college,1
englissi,1
lavine,1
female,1
postals,1
independence,1
e,1
knew,1
lost,1
army,1
sixteen,1
ioic,1
postcards,1
mountains,1
bust,1
landmarks,1
lippincott,1
eight,1
village,1
movement,1
delicacy,1
fort,1
va,1
postcard,1
as,1
oakley,1
hi,1
distant,1
traill,1
confederate,1
sleepyhollow,1
is,1
oldest,1
oxford,1
holmes,1
edited,1
true,1
h,1
awake,1
drawings,1
brunswick,1
wee,1
albert,1
wyeth,1
joseph,1
photographs,1
morgan,1
dannie,1
poets,1
god,1
hilson,1
bollow,1
din,1
or,1
cemetery,1
ancient,1
history,1
