WORDCOUNTS,WEIGHT
the,8
i,6
to,3
my,3
where,2
may,2
but,2
this,2
no,2
in,2
so,2
cathay,2
on,2
far,2
a,2
pathless,1
within,1
shore,1
years,1
them,1
by,1
youths,1
laura,1
see,1
child,1
beside,1
storm,1
waves,1
wondering,1
voyages,1
good,1
if,1
gather,1
eager,1
loved,1
dreamed,1
everett,1
watch,1
day,1
boat,1
ride,1
breast,1
toward,1
reaches,1
obedient,1
and,1
night,1
echoing,1
strand,1
of,1
breezes,1
opening,1
abide,1
bay,1
these,1
came,1
s,1
ship,1
bell,1
sea,1
inlet,1
content,1
fanned,1
galleons,1
english,1
portals,1
children,1
dark,1
explore,1
ocean,1
gray,1
little,1
launched,1
many,1
should,1
soft,1
or,1
never,1
rest,1
way,1
hand,1
planned,1
anchoring,1
threatening,1
dusk,1
teaching,1
