WORDCOUNTS,WEIGHT
i,249
the,220
of,179
and,87
a,70
in,65
to,42
english,40
for,38
is,37
school,34
ii,31
j,30
l,29
r,26
s,19
high,19
it,16
by,16
as,15
are,14
that,14
teachers,14
iii,14
be,14
university,13
poster,13
from,12
november,12
an,12
on,12
journal,12
education,11
with,11
at,10
will,10
grade,10
schools,9
was,9
council,9
work,9
e,8
entries,8
t,8
has,8
li,8
miss,8
who,7
entry,7
m,7
speech,7
new,7
x,7
our,7
which,7
national,7
we,7
should,7
contest,6
b,6
all,6
teaching,6
but,6
department,6
grades,6
central,6
il,6
this,6
north,6
notes,6
lincoln,6
pupils,6
he,5
states,5
exhibit,5
program,5
college,5
committee,5
or,5
these,5
xi,5
ji,5
lee,5
nebraska,5
fargo,5
composition,5
principal,5
posters,5
student,5
must,5
its,5
real,5
president,5
their,5
d,5
not,5
black,5
association,5
c,5
may,4
out,4
his,4
december,4
prize,4
wilson,4
american,4
united,4
ij,4
practice,4
w,4
first,4
only,4
news,4
detroit,4
each,4
been,4
those,4
reading,4
dr,4
public,4
iil,4
both,4
west,4
training,4
officers,4
years,4
professor,4
since,4
good,4
course,4
ai,4
have,3
collingwood,3
york,3
if,3
five,3
worth,3
make,3
per,3
made,3
elementary,3
criticism,3
modern,3
door,3
yellow,3
blanche,3
speaking,3
social,3
squad,3
colleges,3
traffic,3
idea,3
missouri,3
reproduction,3
there,3
such,3
living,3
state,3
michigan,3
always,3
discussion,3
conference,3
upon,3
classes,3
four,3
city,3
courses,3
being,3
were,3
markers,3
language,3
students,3
dakota,3
own,3
jj,3
illiteracy,3
you,3
z,3
held,3
instruction,3
educational,3
charles,3
written,3
third,3
ib,3
up,3
valley,3
present,3
among,3
meeting,3
aims,3
seventh,2
f,2
led,2
second,2
philadelphia,2
units,2
io,2
south,2
cent,2
ili,2
short,2
iiiiii,2
district,2
subject,2
go,2
employment,2
play,2
dale,2
represented,2
connected,2
one,2
hold,2
ix,2
contributions,2
class,2
selection,2
mcphee,2
analysis,2
lewis,2
white,2
library,2
o,2
means,2
tuxedo,2
thought,2
joseph,2
many,2
ideals,2
semester,2
orange,2
organization,2
paragraph,2
columbia,2
classroom,2
character,2
acting,2
total,2
under,2
director,2
girls,2
following,2
n,2
si,2
situations,2
women,2
most,2
journalism,2
democratic,2
oral,2
more,2
name,2
opportunities,2
important,2
artistic,2
union,2
dare,2
had,2
graduate,2
paper,2
words,2
title,2
other,2
copy,2
bearing,2
best,2
secondary,2
democracy,2
plan,2
p,2
children,2
relation,2
service,2
ir,2
chairman,2
junior,2
help,2
pitfalls,2
germanic,2
better,2
experience,2
stand,2
fourth,2
do,2
mr,2
bismarck,2
vocational,2
adults,2
form,2
cannot,2
making,2
choice,2
sound,2
issue,2
excellent,2
jersey,2
material,2
time,2
project,2
problem,2
number,2
randolph,2
because,2
require,2
charleston,2
virginia,2
understanding,2
periodicals,2
october,2
presented,2
possible,2
instructor,2
point,2
content,2
curriculum,2
still,2
easy,2
yale,2
step,2
illinois,2
use,2
q,2
place,2
teacher,2
arthur,2
survey,2
optimism,2
friday,2
merit,2
come,2
review,2
vii,2
xii,2
philology,2
three,2
iiii,2
express,2
g,2
author,2
ability,2
include,2
stage,2
profession,2
imagination,2
robb,2
especially,2
position,2
eyes,2
six,2
clare,2
hard,2
y,2
blue,2
institution,2
pennsylvania,2
joint,2
general,2
society,2
sa,1
appeal,1
aristocracy,1
anita,1
measured,1
difficult,1
iijiiii,1
cl,1
asking,1
steps,1
poor,1
now,1
lis,1
adjustable,1
interesting,1
what,1
urged,1
curricula,1
me,1
demand,1
plumber,1
page,1
iaati,1
learning,1
composed,1
iiisi,1
holds,1
coaching,1
without,1
irl,1
common,1
way,1
independent,1
hilda,1
faith,1
george,1
rather,1
science,1
clinton,1
obey,1
sometimes,1
kenneth,1
sessions,1
main,1
pessimism,1
stairways,1
developed,1
dodd,1
rule,1
till,1
ia,1
quinn,1
april,1
ra,1
arrow,1
limited,1
judging,1
various,1
unit,1
iowa,1
congestion,1
borrowing,1
inclusive,1
brief,1
gallery,1
salesman,1
iligii,1
sii,1
defined,1
presentation,1
constance,1
process,1
feel,1
concern,1
marian,1
vermillon,1
variety,1
sixteen,1
community,1
obedient,1
owens,1
afforded,1
learn,1
judgment,1
dealt,1
arm,1
digest,1
send,1
federation,1
eiz,1
jamestown,1
hopeful,1
rlj,1
understand,1
supplement,1
passing,1
sarah,1
wpua,1
dickson,1
similar,1
humanity,1
large,1
advisers,1
artist,1
parts,1
iiiiililiiirb,1
fort,1
judged,1
diagnosis,1
life,1
whole,1
special,1
study,1
methods,1
phelps,1
syford,1
about,1
presenting,1
frank,1
slogan,1
essentials,1
famous,1
