WORDCOUNTS,WEIGHT
and,8
of,8
the,7
to,6
but,6
he,5
in,5
a,5
has,4
where,3
her,3
will,2
it,2
this,2
own,2
his,2
if,2
youth,2
that,2
him,2
each,2
all,2
many,2
eyes,2
could,2
been,2
there,2
hall,2
something,1
trifle,1
pitch,1
may,1
from,1
without,1
within,1
rubbed,1
princeton,1
care,1
them,1
indiserent,1
adarns,1
less,1
rusty,1
kingdoms,1
applaud,1
have,1
authors,1
said,1
today,1
soars,1
personalities,1
rise,1
no,1
finally,1
contact,1
corner,1
she,1
reprieves,1
perhaps,1
grim,1
perish,1
colo,1
alice,1
long,1
more,1
like,1
oblivious,1
nothings,1
remain,1
turnbull,1
belle,1
shrilling,1
colorado,1
outgrown,1
broods,1
wane,1
bright,1
taken,1
important,1
stands,1
who,1
tarkington,1
deaf,1
goes,1
friends,1
old,1
work,1
had,1
yet,1
indiana,1
morning,1
mother,1
are,1
these,1
on,1
leave,1
steadfast,1
their,1
purdue,1
american,1
strange,1
birds,1
one,1
doom,1
haggard,1
thrones,1
point,1
as,1
fate,1
hands,1
about,1
wise,1
latest,1
consequences,1
yearns,1
springs,1
duty,1
be,1
with,1
time,1
its,1
h,1
out,1
fears,1
through,1
proves,1
face,1
approve,1
paradox,1
look,1
case,1
day,1
swerving,1
whistling,1
world,1
child,1
prophewcies,1
twittering,1
coming,1
bands,1
never,1
turned,1
doors,1
come,1
mr,1
constant,1
shall,1
wild,1
wit,1
