WORDCOUNTS,WEIGHT
the,61
of,25
english,12
in,12
to,10
a,10
it,9
that,8
for,8
books,7
association,7
as,7
at,6
had,6
library,6
this,5
was,5
classes,4
and,4
class,4
year,4
school,4
students,3
from,3
month,3
reports,3
an,3
day,3
e,3
each,3
all,3
their,3
one,3
be,3
its,3
purchase,2
are,2
but,2
teacher,2
first,2
only,2
problem,2
has,2
more,2
l,2
because,2
having,2
funds,2
some,2
collections,2
been,2
made,2
book,2
purpose,2
balopticon,2
decided,2
committee,2
pupils,2
consist,2
organized,2
were,2
before,2
shall,2
following,2
donate,1
where,1
until,1
preparation,1
librarian,1
now,1
suggestion,1
interested,1
also,1
demonstrations,1
due,1
department,1
donated,1
may,1
purchased,1
excellent,1
unfortunates,1
teachers,1
note,1
material,1
inadequate,1
matter,1
no,1
known,1
minneapolis,1
passed,1
with,1
time,1
slides,1
required,1
position,1
brilliancy,1
lack,1
wednesday,1
usually,1
adopted,1
every,1
few,1
indeed,1
expand,1
classroom,1
how,1
s,1
number,1
need,1
grateful,1
both,1
function,1
occasionally,1
receive,1
solving,1
frequently,1
february,1
failing,1
collected,1
machine,1
disburse,1
another,1
minnehaha,1
might,1
kind,1
cents,1
constitution,1
who,1
gift,1
head,1
put,1
joined,1
cost,1
being,1
monthly,1
used,1
began,1
work,1
heard,1
wail,1
illuminates,1
remaining,1
five,1
utterances,1
usefulness,1
decide,1
on,1
fees,1
memorial,1
indignation,1
came,1
recognize,1
bought,1
honorary,1
dealers,1
large,1
executive,1
connection,1
preferred,1
available,1
volumes,1
fine,1
procrastinatory,1
special,1
classmates,1
prominent,1
supply,1
minnesota,1
illustrative,1
sets,1
timely,1
hands,1
simple,1
join,1
once,1
is,1
money,1
november,1
doubly,1
iii,1
enrolled,1
manifested,1
o,1
ten,1
meanwhile,1
reason,1
service,1
entirely,1
graduating,1
student,1
added,1
end,1
journal,1
look,1
many,1
vehemence,1
paid,1
immediately,1
have,1
needed,1
we,1
i,1
half,1
there,1
intensifies,1
discussed,1
appropriate,1
organization,1
academy,1
representative,1
or,1
chairman,1
into,1
contained,1
delayed,1
date,1
call,1
franklin,1
total,1
prints,1
present,1
askance,1
deeper,1
member,1
cry,1
elected,1
prosaic,1
continues,1
diligent,1
