WORDCOUNTS,WEIGHT
the,8
and,7
a,7
of,6
that,3
in,3
may,2
royalty,2
production,2
boys,2
class,2
i,2
girls,2
manner,1
rags,1
from,1
cal,1
to,1
it,1
amateur,1
such,1
papers,1
teacher,1
this,1
riot,1
rouffd,1
forth,1
obligations,1
matter,1
eigh,1
nose,1
for,1
honest,1
handsomely,1
peil,1
h,1
an,1
play,1
improve,1
m,1
blazing,1
freckle,1
ran,1
red,1
melden,1
biddisoni,1
black,1
all,1
cap,1
standing,1
several,1
lead,1
their,1
one,1
between,1
eyes,1
payment,1
honesty,1
newsy,1
as,1
dramatic,1
themselves,1
patches,1
throughout,1
schools,1
table,1
eva,1
learn,1
stephenson,1
generally,1
demands,1
up,1
face,1
blue,1
goodland,1
looked,1
bundle,1
among,1
under,1
looming,1
university,1
help,1
hair,1
dramatists,1
school,1
roguishly,1
pug,1
pair,1
fulfil,1
oakland,1
then,1
were,1
wisps,1
doroteea,1
though,1
let,1
