WORDCOUNTS,WEIGHT
the,6
and,6
in,5
of,4
a,4
to,3
i,2
poplars,2
say,2
clouds,2
thinned,1
this,1
pearl,1
loved,1
my,1
what,1
road,1
group,1
for,1
barns,1
length,1
it,1
geese,1
trees,1
want,1
an,1
choose,1
on,1
florence,1
by,1
own,1
sun,1
north,1
coral,1
blackbirds,1
dark,1
flying,1
beauty,1
two,1
black,1
slender,1
through,1
one,1
background,1
have,1
then,1
side,1
pines,1
said,1
six,1
e,1
over,1
places,1
april,1
as,1
sunday,1
young,1
slits,1
hedge,1
way,1
picture,1
twilight,1
lover,1
seven,1
yet,1
many,1
old,1
top,1
early,1
grey,1
bare,1
let,1
