WORDCOUNTS,WEIGHT
the,322
of,262
and,151
a,132
in,128
to,113
is,97
that,78
as,75
it,71
poetry,66
for,53
be,47
his,39
by,39
s,31
life,30
not,29
we,29
new,28
but,26
he,25
mr,25
this,25
they,24
with,24
modern,24
are,24
from,22
has,22
an,20
at,19
pattern,19
its,19
which,19
have,19
world,19
idea,18
some,18
may,17
been,17
one,17
our,16
so,16
only,15
p,15
man,15
poets,14
was,14
there,14
on,14
pp,13
or,13
design,13
tennyson,13
browning,12
had,12
kant,11
english,11
into,11
more,11
drinkwater,11
all,11
wordsworth,11
form,11
strachan,11
beauty,11
though,11
if,10
criticism,10
age,10
upon,10
even,10
no,9
lack,9
what,9
journal,9
loss,9
sense,9
now,8
common,8
true,8
make,8
thought,8
us,8
book,8
revolt,8
whole,8
own,8
good,8
can,8
much,8
without,7
who,7
still,7
about,7
itself,7
york,7
squire,7
victorian,7
time,7
present,7
will,7
purpose,7
were,7
least,7
him,7
poet,7
when,7
than,7
way,6
action,6
says,6
any,6
weirick,6
satisfying,6
other,6
did,6
end,6
men,6
state,6
art,6
city,6
knowledge,6
divine,6
their,6
order,6
especially,6
ugliness,5
doctrine,5
yet,5
h,5
means,5
pessimism,5
light,5
these,5
most,5
always,5
important,5
know,5
view,5
nature,5
far,5
religion,5
precisely,5
do,5
victorians,5
another,5
basis,5
possible,5
theme,5
general,5
individualism,5
become,5
poem,5
should,5
higher,4
ker,4
see,4
how,4
seen,4
brooke,4
often,4
hope,4
something,4
must,4
being,4
here,4
refusal,4
rational,4
best,4
great,4
effort,4
out,4
rural,4
type,4
where,4
accepted,4
system,4
making,4
statement,4
dr,4
books,4
almost,4
subject,4
traditional,4
nothing,4
full,4
such,4
since,4
co,4
would,4
things,4
thing,4
poetic,4
fine,4
old,4
perspective,4
faith,4
part,4
principles,4
progress,4
influence,4
society,4
because,4
oxford,3
became,3
century,3
absence,3
george,3
heroic,3
science,3
concerned,3
main,3
lost,3
once,3
space,3
finality,3
spirit,3
title,3
comes,3
verse,3
first,3
consequence,3
name,3
also,3
dominant,3
might,3
put,3
beautiful,3
ourselves,3
fact,3
longer,3
could,3
found,3
changed,3
personal,3
i,3
believed,3
truth,3
expressed,3
intelligence,3
cannot,3
character,3
writes,3
