WORDCOUNTS,WEIGHT
the,5
you,4
to,3
a,3
and,3
for,3
win,2
will,2
of,2
strife,1
did,1
eager,1
longing,1
in,1
generous,1
splendid,1
charles,1
s,1
world,1
flame,1
an,1
meant,1
believe,1
foes,1
life,1
conceit,1
sun,1
turning,1
must,1
lovable,1
seeking,1
needs,1
hunger,1
say,1
test,1
pushes,1
passionate,1
worthy,1
flower,1
achieve,1
that,1
after,1
some,1
hot,1
truth,1
divine,1
which,1
noble,1
true,1
egoist,1
seventeen,1
fame,1
rather,1
someone,1
name,1
ballard,1
opponents,1
away,1
lesser,1
lightly,1
we,1
reaching,1
conquer,1
find,1
