WORDCOUNTS,WEIGHT
the,108
to,82
of,55
and,49
in,45
a,39
i,34
that,32
they,31
had,28
is,21
be,21
english,20
it,19
for,19
as,16
about,15
we,15
college,13
are,13
composition,12
his,11
was,11
school,11
but,11
what,11
have,11
their,11
at,10
class,10
teacher,10
who,10
students,10
he,9
not,9
or,9
them,9
him,9
when,9
should,9
me,8
no,8
one,8
most,8
all,8
never,8
think,8
this,8
can,8
will,7
s,7
there,7
has,7
would,7
high,7
been,6
told,6
then,6
from,6
on,6
more,6
know,6
out,6
do,6
those,6
some,6
subject,6
which,6
course,6
young,6
teach,6
much,6
grammar,5
by,5
t,5
found,5
careers,5
teachers,5
work,5
tell,5
so,5
find,5
with,4
if,4
career,4
thought,4
just,4
something,4
must,4
every,4
my,4
end,4
america,4
well,4
classes,4
year,4
literature,4
began,4
our,4
such,4
an,4
you,4
even,4
fifty,3
american,3
life,3
get,3
us,3
any,3
girls,3
anything,3
freshmen,3
long,3
forty,3
might,3
sure,3
many,3
occupations,3
great,3
studied,3
how,3
last,3
where,3
sentence,3
particular,3
your,3
books,3
boys,3
through,3
courses,3
department,3
tried,3
during,3
people,3
freshman,3
were,3
three,3
interest,3
least,3
david,3
like,3
need,3
atmosphere,3
why,3
dollars,3
student,3
journal,3
thinlr,3
may,2
go,2
girl,2
than,2
service,2
wonder,2
mean,2
knew,2
per,2
expect,2
talk,2
needed,2
led,2
beautiful,2
library,2
ones,2
read,2
dentists,2
seniors,2
teaches,2
before,2
same,2
frequently,2
too,2
themes,2
grandfathers,2
boring,2
said,2
first,2
only,2
social,2
members,2
yes,2
give,2
cent,2
came,2
setting,2
did,2
choice,2
time,2
hundred,2
dull,2
poetry,2
question,2
took,2
learn,2
see,2
answer,2
cannot,2
fundamentals,2
her,2
oh,2
number,2
going,2
voice,2
information,2
don,2
wonders,2
made,2
upon,2
poems,2
say,2
ten,2
repeating,2
gave,2
learned,2
come,2
office,2
interested,2
refuse,2
write,2
good,2
physician,2
land,2
talked,2
tennyson,2
after,2
back,2
qualifications,2
between,2
themselves,2
pouring,2
telling,2
up,2
little,2
world,2
whenever,2
pupils,2
passive,2
enjoy,2
appeal,1
maupassant,1
fails,1
languages,1
van,1
pay,1
failed,1
everlasting,1
does,1
uncommon,1
seasons,1
town,1
schools,1
now,1
practicalminded,1
tests,1
states,1
grandchildren,1
likely,1
units,1
verb,1
o,1
americans,1
personally,1
chances,1
accomplish,1
minor,1
vitalized,1
hopes,1
without,1
alley,1
she,1
replied,1
way,1
act,1
science,1
admitted,1
healthfulness,1
scientific,1
later,1
purely,1
unswerving,1
usually,1
foreign,1
chiseling,1
groups,1
sentences,1
wrote,1
tomlinson,1
happy,1
practical,1
immune,1
result,1
pieces,1
breathe,1
profusely,1
idea,1
description,1
attitude,1
ryan,1
nearly,1
therefore,1
becomes,1
means,1
excellent,1
dread,1
exhaustively,1
opportunity,1
make,1
pushed,1
standing,1
boy,1
went,1
drilled,1
certain,1
large,1
cultivate,1
put,1
copperfield,1
hate,1
studies,1
study,1
often,1
lacking,1
prime,1
argumentation,1
woolley,1
feel,1
united,1
collect,1
second,1
respect,1
motto,1
true,1
urged,1
ordeal,1
outlining,1
itself,1
thinks,1
tense,1
smiled,1
easily,1
makes,1
paragraphs,1
modern,1
country,1
serve,1
superintendent,1
influencing,1
message,1
spirit,1
dentistry,1
motive,1
escaped,1
semester,1
position,1
western,1
talking,1
today,1
history,1
into,1
literary,1
authorities,1
home,1
damn,1
sick,1
thinking,1
incongruities,1
constant,1
elected,1
growing,1
teaching,1
dumping,1
outlined,1
source,1
also,1
wiggam,1
show,1
two,1
test,1
emotional,1
simply,1
