WORDCOUNTS,WEIGHT
the,11
of,7
and,5
may,4
to,4
in,4
be,4
a,4
with,3
work,3
they,3
even,3
at,2
that,2
is,2
english,2
i,2
our,2
which,2
reading,1
somewhat,1
what,1
spring,1
from,1
it,1
difficulties,1
bidding,1
florence,1
by,1
my,1
age,1
see,1
done,1
me,1
appreciation,1
mowry,1
approach,1
relentless,1
being,1
merciless,1
theme,1
aside,1
appealed,1
published,1
good,1
if,1
p,1
been,1
although,1
june,1
rhyme,1
number,1
an,1
out,1
sort,1
boys,1
produce,1
obtained,1
worthy,1
attempt,1
juniors,1
after,1
some,1
believe,1
still,1
literature,1
greater,1
formerly,1
had,1
teacher,1
this,1
on,1
similar,1
made,1
shows,1
upon,1
magazine,1
interested,1
article,1
trying,1
often,1
as,1
creative,1
poem,1
tossed,1
twice,1
single,1
can,1
effort,1
wonder,1
when,1
little,1
read,1
journal,1
look,1
wee,1
results,1
much,1
amusing,1
poetry,1
was,1
school,1
last,1
readers,1
meter,1
bit,1
seniors,1
do,1
instructor,1
were,1
quiver,1
ground,1
just,1
girls,1
following,1
