WORDCOUNTS,WEIGHT
the,45
of,31
to,26
i,20
a,14
and,13
that,10
in,10
their,10
they,9
class,8
from,7
this,6
have,6
with,6
pupils,6
will,5
own,5
burroughs,5
who,5
some,5
upon,5
s,5
one,5
school,5
or,4
make,4
work,4
as,4
essays,4
read,4
year,4
we,4
enjoy,4
them,3
by,3
first,3
rather,3
english,3
children,3
his,3
like,3
an,3
quite,3
all,3
on,3
made,3
for,3
life,3
found,3
knowledge,3
not,3
birds,3
up,3
very,3
themselves,3
then,3
days,3
at,2
reading,2
something,2
biography,2
form,2
list,2
see,2
two,2
accounts,2
give,2
add,2
good,2
start,2
task,2
compositions,2
begin,2
because,2
high,2
boys,2
are,2
last,2
nature,2
spent,2
experiences,2
my,2
remember,2
concerning,2
study,2
often,2
our,2
part,2
feel,2
is,2
able,2
find,2
pictures,2
thus,2
experience,2
come,2
were,2
those,2
where,1
what,1
tell,1
glad,1
springs,1
essayist,1
showing,1
it,1
chief,1
purposes,1
handle,1
immediate,1
given,1
unique,1
too,1
report,1
now,1
comparison,1
interesting,1
he,1
recesses,1
since,1
margaret,1
devote,1
minds,1
making,1
boy,1
sound,1
announcement,1
being,1
display,1
necessary,1
ballantine,1
farms,1
author,1
way,1
sometimes,1
interest,1
explaining,1
notebook,1
tomorrow,1
especially,1
if,1
later,1
course,1
freshmen,1
borrow,1
books,1
store,1
writing,1
has,1
wide,1
starting,1
bird,1
say,1
more,1
swell,1
hard,1
cornfield,1
also,1
length,1
getting,1
feeling,1
period,1
back,1
had,1
fear,1
wall,1
impression,1
scoured,1
realize,1
was,1
suggest,1
lists,1
played,1
attitude,1
expected,1
important,1
findings,1
next,1
longest,1
dry,1
toward,1
bring,1
again,1
death,1
having,1
brighter,1
busy,1
observations,1
remote,1
number,1
thing,1
basis,1
amazing,1
sharp,1
inspired,1
each,1
ourselves,1
added,1
slighted,1
many,1
father,1
connecticut,1
small,1
supplement,1
expressed,1
descriptions,1
several,1
already,1
mind,1
talk,1
shows,1
observation,1
large,1
few,1
naturalist,1
idea,1
subjects,1
stafford,1
contributions,1
whole,1
satisfaction,1
attached,1
mostly,1
continually,1
purpose,1
tacking,1
entering,1
interchange,1
spend,1
clippings,1
joy,1
animals,1
kinship,1
exhibit,1
moreover,1
rate,1
narrated,1
attack,1
youngsters,1
against,1
respect,1
animal,1
can,1
shooting,1
do,1
be,1
time,1
enterprising,1
himself,1
particularly,1
become,1
proves,1
phrase,1
fellows,1
largely,1
should,1
makes,1
little,1
urging,1
win,1
starter,1
journal,1
room,1
me,1
contribute,1
mud,1
day,1
home,1
results,1
fail,1
much,1
evil,1
sight,1
take,1
discussions,1
whose,1
latter,1
than,1
collection,1
interestingly,1
other,1
retailing,1
almost,1
so,1
us,1
occasion,1
comrades,1
winning,1
evidence,1
favorable,1
works,1
bits,1
coming,1
think,1
girls,1
actual,1
story,1
schooling,1
real,1
freshman,1
rest,1
impressions,1
minutes,1
which,1
adjusted,1
any,1
nests,1
eager,1
previous,1
knows,1
crows,1
especial,1
wild,1
dull,1
let,1
