WORDCOUNTS,WEIGHT
the,13
and,4
of,4
their,3
wise,3
its,3
men,3
to,2
round,2
that,2
a,2
how,2
star,2
magi,2
sign,2
tell,1
from,1
but,1
years,1
singing,1
rendered,1
led,1
seekers,1
table,1
timeless,1
sons,1
child,1
passed,1
his,1
love,1
tower,1
meaning,1
long,1
shepherds,1
in,1
christmas,1
runes,1
hill,1
day,1
steadfastly,1
well,1
scan,1
fell,1
know,1
learning,1
counsel,1
when,1
brings,1
knew,1
heavens,1
closed,1
sure,1
least,1
sagas,1
astray,1
dwell,1
they,1
on,1
wandering,1
mystic,1
blazed,1
hold,1
eyes,1
scholars,1
far,1
unknown,1
fate,1
shadows,1
still,1
not,1
kings,1
blind,1
keeps,1
ways,1
unlearned,1
fears,1
went,1
helene,1
afar,1
read,1
pilgrim,1
lights,1
souls,1
praise,1
should,1
ago,1
delivered,1
angels,1
last,1
venturing,1
late,1
never,1
gavin,1
call,1
beckons,1
driven,1
hazards,1
though,1
crowns,1
