WORDCOUNTS,WEIGHT
the,39
of,31
and,23
in,16
to,14
literature,13
is,13
as,12
a,10
it,7
upon,7
are,7
not,6
they,6
life,6
which,6
by,5
so,5
their,5
be,5
literary,5
that,4
for,4
us,4
will,3
professor,3
social,3
perhaps,3
more,3
practical,3
an,3
been,3
this,3
study,3
true,3
english,3
its,3
much,3
we,3
fashion,3
about,3
school,3
our,3
other,2
increasing,2
courses,2
tell,2
from,2
but,2
man,2
these,2
must,2
moral,2
can,2
anything,2
no,2
decadent,2
ethics,2
his,2
tilden,2
least,2
every,2
over,2
nature,2
problems,2
has,2
teachers,2
criticism,2
all,2
with,2
even,2
escape,2
realm,2
journal,2
sound,2
place,2
broad,2
there,2
beauty,2
people,2
should,2
or,2
into,2
influence,2
may,2
esthetics,2
any,2
content,2
play,2
same,2
what,1
students,1
at,1
preoccupation,1
f,1
reading,1
affected,1
does,1
such,1
confined,1
now,1
both,1
ethical,1
quality,1
significance,1
compilers,1
led,1
provocative,1
form,1
most,1
restraining,1
second,1
recognized,1
making,1
critics,1
creators,1
have,1
put,1
ever,1
demand,1
novel,1
human,1
unwisely,1
compelling,1
emotion,1
only,1
without,1
foundation,1
noble,1
mere,1
science,1
statements,1
swing,1
scientific,1
diversion,1
action,1
arc,1
next,1
include,1
shortlived,1
sheer,1
sorts,1
method,1
indeed,1
useful,1
dangerous,1
how,1
magazine,1
selections,1
near,1
need,1
going,1
shakespeare,1
masses,1
value,1
source,1
right,1
great,1
aspects,1
fashions,1
recreation,1
exert,1
fiction,1
predict,1
feeling,1
seem,1
address,1
taste,1
view,1
probable,1
available,1
sublimity,1
religious,1
basis,1
emphasis,1
possible,1
squarely,1
building,1
permanently,1
irresponsible,1
each,1
street,1
simple,1
sake,1
appear,1
readily,1
between,1
constantly,1
work,1
pendulum,1
strain,1
direction,1
heat,1
persistent,1
indiana,1
standards,1
grind,1
several,1
received,1
seeing,1
interesting,1
mind,1
made,1
ethically,1
based,1
movement,1
chiefly,1
lish,1
move,1
profound,1
unquestionably,1
values,1
one,1
mediocre,1
refuses,1
northwestern,1
age,1
conduct,1
tradition,1
makes,1
selection,1
delights,1
kinds,1
would,1
mental,1
usually,1
pressure,1
accomplishing,1
say,1
except,1
call,1
together,1
wholly,1
includes,1
adventure,1
squinting,1
narrow,1
choosing,1
poem,1
indulge,1
c,1
reasons,1
ought,1
word,1
textbooks,1
moralize,1
children,1
end,1
young,1
illumination,1
along,1
types,1
fully,1
contain,1
esthetically,1
effort,1
when,1
probably,1
lives,1
face,1
cleanly,1
safely,1
use,1
far,1
substance,1
strange,1
wife,1
contemporary,1
old,1
insisting,1
sex,1
take,1
strong,1
editorial,1
among,1
dull,1
forth,1
tendency,1
recent,1
university,1
almost,1
unlovely,1
pleasure,1
proposed,1
neither,1
works,1
middle,1
living,1
hardly,1
coming,1
generation,1
antithesis,1
daughter,1
pupils,1
quote,1
written,1
well,1
accepted,1
intellectualize,1
bit,1
enjoy,1
come,1
were,1
forecasting,1
thinking,1
snyder,1
false,1
before,1
just,1
actual,1
though,1
fun,1
minnesota,1
training,1
surely,1
