WORDCOUNTS,WEIGHT
the,174
of,88
and,44
to,34
with,26
in,26
children,23
a,22
is,17
literature,14
music,14
read,12
for,12
poem,12
that,11
from,10
s,10
be,9
are,8
let,8
reading,8
through,8
lesson,8
which,8
ship,8
close,8
will,7
it,7
play,7
as,7
by,7
theme,7
all,7
teacher,7
on,7
lines,6
begin,6
i,6
they,5
b,5
class,5
record,5
series,5
but,5
musical,5
poetry,5
correlation,5
its,5
use,5
this,5
have,5
passages,5
c,5
sea,5
sail,4
no,4
their,4
not,4
english,4
or,4
lessons,4
too,4
beginning,4
course,4
d,4
an,4
suggest,4
study,4
concert,4
at,3
give,3
sometimes,3
selections,3
thou,3
inspiration,3
was,3
school,3
familiar,3
thee,3
these,3
two,3
symbolic,3
picture,3
again,3
call,3
triumph,3
unto,3
them,3
such,3
some,3
line,3
mental,3
labor,3
full,3
presented,3
when,3
entire,3
does,2
materials,2
noble,2
his,2
main,2
appreciation,2
mood,2
survives,2
settings,2
one,2
answering,2
grade,2
added,2
motive,2
maiden,2
into,2
section,2
something,2
already,2
experience,2
bridal,2
first,2
love,2
every,2
classroom,2
set,2
ii,2
recreation,2
over,2
ask,2
beautiful,2
many,2
had,2
treatment,2
endless,2
longfellow,2
strength,2
teachers,2
far,2
procedure,2
immortal,2
there,2
favorite,2
passage,2
has,2
method,2
march,2
information,2
possible,2
understanding,2
work,2
strain,2
upon,2
heart,2
uniform,2
purpose,2
example,2
apparent,2
still,2
song,2
sweet,2
solemnity,2
ideas,2
pleasure,2
human,2
hour,2
aesthetic,2
only,2
indicate,2
sadness,2
so,2
poet,2
after,2
poetic,2
nor,2
ships,2
listened,2
dramatic,2
memories,2
can,2
like,2
journal,2
filling,2
results,2
we,2
sun,2
beauty,2
appropriate,2
should,2
building,2
attention,2
seemed,2
admirably,1
appeal,1
may,1
periods,1
dealing,1
book,1
difficult,1
themes,1
memorize,1
calm,1
interesting,1
verdi,1
involve,1
rate,1
recognized,1
situation,1
me,1
whose,1
fabre,1
exceedeth,1
common,1
way,1
loveliness,1
rather,1
recall,1
concerned,1
indicated,1
insect,1
been,1
five,1
across,1
imagery,1
wrote,1
developed,1
drama,1
how,1
feeling,1
mcgregor,1
alliance,1
represent,1
organizing,1
schoolroom,1
intended,1
emotionalized,1
attitude,1
fingers,1
forward,1
fewer,1
presentation,1
e,1
get,1
who,1
souvenir,1
suffer,1
interruption,1
judgment,1
outward,1
illustrating,1
circumstance,1
charm,1
sympathetic,1
humanity,1
recognize,1
group,1
told,1
modes,1
discover,1
