WORDCOUNTS,WEIGHT
the,35
of,20
to,14
and,11
in,6
it,5
but,4
this,4
first,4
as,4
miss,3
with,3
they,3
upon,3
x,3
big,3
pupils,3
were,3
reading,2
teacher,2
said,2
she,2
her,2
chapter,2
information,2
almost,2
thing,2
life,2
plot,2
not,2
be,2
details,2
i,2
a,2
character,2
attention,2
which,2
is,2
letting,1
may,1
result,1
dealing,1
literature,1
chief,1
go,1
such,1
stimulate,1
effectunless,1
recently,1
undue,1
exalt,1
have,1
issue,1
excellent,1
round,1
silent,1
material,1
series,1
however,1
follow,1
interest,1
else,1
t,1
foundation,1
are,1
social,1
produce,1
medieval,1
volume,1
palace,1
purely,1
that,1
action,1
arouse,1
fast,1
instead,1
many,1
has,1
failed,1
king,1
amusements,1
superficial,1
sympathize,1
short,1
visitor,1
like,1
getting,1
ready,1
an,1
signiscance,1
day,1
founding,1
imagine,1
technique,1
frequently,1
failure,1
fell,1
think,1
you,1
know,1
piece,1
others,1
unintentionally,1
kept,1
means,1
after,1
some,1
put,1
main,1
above,1
all,1
used,1
minute,1
tnhvlrtoergahneess,1
speak,1
worse,1
officious,1
imagination,1
had,1
reaching,1
finished,1
emotions,1
perspective,1
unessential,1
received,1
my,1
engaged,1
discovery,1
concerning,1
chiefly,1
elements,1
few,1
factual,1
idea,1
other,1
teachers,1
consideration,1
stories,1
board,1
fundamental,1
why,1
did,1
thereto,1
analysis,1
through,1
very,1
establishment,1
c,1
afraid,1
topics,1
table,1
unfortunate,1
can,1
assigning,1
time,1
compare,1
been,1
really,1
aesthetic,1
description,1
when,1
get,1
relation,1
exclusively,1
would,1
even,1
characters,1
whole,1
insistence,1
story,1
far,1
relate,1
develop,1
oh,1
items,1
arthur,1
incidentally,1
much,1
doesj,1
lesson,1
editorial,1
pictures,1
uncommon,1
attend,1
matters,1
appropriate,1
should,1
was,1
asked,1
purposely,1
mistake,1
into,1
late,1
am,1
readers,1
enough,1
nothing,1
examination,1
vividly,1
court,1
then,1
extenuation,1
didn,1
just,1
same,1
teaching,1
