WORDCOUNTS,WEIGHT
the,224
and,157
of,156
to,74
in,67
he,66
a,60
is,49
his,38
that,36
as,33
with,31
it,28
not,27
are,25
this,24
all,21
we,21
for,20
but,19
their,18
has,18
bennett,18
an,18
very,17
have,17
these,16
english,15
life,15
so,15
us,14
more,14
be,14
them,14
was,13
or,12
its,12
romantic,11
modern,11
most,11
s,11
what,11
old,11
who,10
they,10
then,10
too,10
only,10
great,10
because,10
him,10
at,9
stories,9
provincial,9
work,9
upon,9
than,9
novelists,8
fiction,8
one,8
about,8
from,8
two,8
romance,8
lighter,8
whole,8
people,8
which,8
author,8
on,8
between,8
do,8
should,8
five,7
towns,7
writers,7
our,7
there,7
when,7
may,6
no,6
lives,6
first,6
french,6
out,6
cannot,6
tale,6
things,6
kind,6
world,6
arnold,6
if,5
wives,5
women,5
important,5
dreams,5
man,5
works,5
mind,5
years,5
some,5
possible,5
literature,5
art,5
by,5
reader,5
london,5
himself,5
clayhanger,5
nothing,5
novels,5
such,5
journalist,5
men,5
can,5
always,5
little,5
journal,5
does,4
now,4
rather,4
been,4
truth,4
nearly,4
makes,4
thought,4
into,4
any,4
something,4
journalism,4
ever,4
social,4
might,4
commonplace,4
many,4
method,4
time,4
cities,4
poetry,4
serious,4
never,4
enough,4
where,4
business,4
call,4
were,4
own,4
virtues,4
successful,4
would,4
other,4
even,4
steps,3
done,3
glittering,3
common,3
george,3
card,3
go,3
ordinary,3
volumes,3
feel,3
face,3
easily,3
provinces,3
love,3
just,3
historian,3
result,3
wondering,3
also,3
skill,3
riceyman,3
appear,3
did,3
best,3
deal,3
i,3
those,3
born,3
novelist,3
setting,3
moore,3
see,3
character,3
deep,3
perhaps,3
woman,3
remarked,3
public,3
view,3
really,3
middle,3
background,3
average,3
far,3
wonder,3
much,3
sees,3
epic,3
good,3
least,3
humor,3
high,3
contrast,3
speak,3
imagination,3
spent,3
behind,3
marriage,3
extraordinary,3
clever,3
present,3
manner,2
girl,2
inward,2
states,2
relationship,2
tell,2
baines,2
way,2
evolve,2
will,2
economic,2
superficial,2
husband,2
service,2
how,2
regent,2
constance,2
lost,2
seen,2
formative,2
still,2
everybody,2
humanity,2
hold,2
class,2
sophia,2
once,2
alive,2
yet,2
bleak,2
creatures,2
soul,2
obstacle,2
meant,2
metropolis,2
forget,2
organization,2
seems,2
history,2
usual,2
thinking,2
takes,2
light,2
dig,2
passions,2
situations,2
simply,2
anything,2
cast,2
else,2
wrong,2
every,2
zest,2
books,2
england,2
moving,2
dreaming,2
different,2
dingy,2
book,2
